Open,High,Low,Close,Volume,Real_Class,Predicted_Class
1.04997,1.05035,1.04797,1.04841,3294.3,2.0,-2.0
1.04841,1.04985,1.04836,1.04982,3382.54,2.0,0.0
1.0498100000000001,1.05356,1.0495700000000001,1.05271,6975.5,-2.0,0.0
1.05272,1.05344,1.0518299999999998,1.0518399999999999,3216.5601,0.0,0.0
1.05185,1.05234,1.05116,1.0520100000000001,2732.6699,-2.0,0.0
1.0520200000000002,1.05261,1.05084,1.0509,2754.1599,2.0,2.0
1.05088,1.05293,1.0502,1.05254,3809.49,1.0,-2.0
1.05254,1.0549,1.05241,1.0528,7172.04,1.0,-2.0
1.05279,1.05419,1.04987,1.05312,10790.29,1.0,2.0
1.05312,1.0553,1.05239,1.0536,10759.6602,0.0,-2.0
1.05361,1.05415,1.05251,1.05359,8070.3198,-1.0,2.0
1.0536,1.05474,1.05291,1.05319,6796.4102,-1.0,2.0
1.05318,1.0538100000000001,1.0523799999999999,1.0527799999999998,6236.4902,2.0,2.0
1.0527799999999998,1.05585,1.0526200000000001,1.05463,11062.4404,2.0,2.0
1.05464,1.0612,1.05434,1.0598,18817.1797,-2.0,-2.0
1.0598,1.06165,1.05637,1.05639,13744.3301,2.0,-2.0
1.05639,1.05923,1.05637,1.05749,10399.7197,2.0,-2.0
1.0575,1.0616,1.05749,1.06138,8520.4502,-2.0,0.0
1.0614,1.06199,1.05835,1.05904,7385.98,-1.0,0.0
1.05904,1.05948,1.05714,1.05834,6493.1699,-2.0,2.0
1.05836,1.05877,1.05734,1.05749,4838.3501,-1.0,0.0
1.05749,1.05789,1.05633,1.05684,3578.99,0.0,2.0
1.05684,1.05741,1.05641,1.05675,1349.23,1.0,0.0
1.05675,1.0571,1.05645,1.0570899999999999,1530.95,0.0,2.0
1.05708,1.05787,1.0569899999999999,1.05718,2100.45,-2.0,0.0
1.05718,1.0573299999999999,1.05609,1.05629,3575.8101,-1.0,0.0
1.05629,1.05629,1.05516,1.05599,3115.72,2.0,0.0
1.05599,1.0573299999999999,1.0559100000000001,1.05712,3869.3301,-1.0,0.0
1.05712,1.05754,1.05607,1.0563,2751.25,1.0,0.0
1.0563,1.05713,1.05609,1.05674,2720.8101,-2.0,0.0
1.05673,1.05673,1.05551,1.0558100000000001,1902.16,2.0,0.0
1.0558100000000001,1.05995,1.05522,1.05831,6390.4102,2.0,2.0
1.05831,1.0615700000000001,1.05728,1.06122,11956.9199,-2.0,0.0
1.0611899999999999,1.06134,1.05825,1.05873,10812.7803,2.0,0.0
1.05873,1.06101,1.0573,1.061,10309.3799,1.0,0.0
1.0609600000000001,1.0621399999999999,1.05999,1.06146,10459.1904,0.0,2.0
1.06146,1.06184,1.05951,1.06148,8043.1401,0.0,0.0
1.06148,1.06417,1.0607,1.0616299999999999,12561.75,2.0,2.0
1.06168,1.0642200000000002,1.06114,1.0636700000000001,13799.5996,-2.0,2.0
1.0636700000000001,1.0651,1.0612,1.06179,12226.1104,-2.0,0.0
1.06179,1.06179,1.05987,1.06047,11531.6904,-2.0,0.0
1.06047,1.06121,1.05841,1.05959,10661.7402,0.0,0.0
1.05959,1.05985,1.05893,1.0595299999999999,5287.2202,1.0,0.0
1.05959,1.06041,1.05916,1.05996,4909.0498,-2.0,0.0
1.05995,1.06056,1.05872,1.05897,5141.9199,1.0,0.0
1.0590000000000002,1.05987,1.0587799999999998,1.05978,2773.51,0.0,2.0
1.05978,1.06034,1.05872,1.05979,2960.0601,-1.0,2.0
1.05976,1.05977,1.0588899999999999,1.05942,2174.3701,0.0,2.0
1.0594299999999999,1.06,1.05925,1.05951,1453.26,2.0,2.0
1.05949,1.0608899999999999,1.05935,1.06061,2417.8601,0.0,2.0
1.06061,1.06138,1.06037,1.06084,3442.78,0.0,2.0
1.06085,1.06113,1.0602,1.0608,2241.75,0.0,2.0
1.06081,1.06091,1.0603,1.0606200000000001,1608.95,-1.0,2.0
1.0606,1.0606799999999998,1.06008,1.06015,1247.4301,-2.0,0.0
1.06016,1.06016,1.05803,1.0580399999999999,2836.97,2.0,2.0
1.0580399999999999,1.0597,1.0580399999999999,1.0594,3564.0701,2.0,2.0
1.0594,1.06199,1.05839,1.0612700000000002,7615.02,-1.0,0.0
1.06128,1.0614,1.05925,1.06092,9710.75,0.0,2.0
1.06092,1.06151,1.0598,1.06102,9688.9805,2.0,2.0
1.06103,1.06358,1.06067,1.0624200000000001,9330.3096,-2.0,2.0
1.0624,1.06261,1.0600100000000001,1.0602,7974.9102,-2.0,0.0
1.06015,1.06139,1.0589600000000001,1.0592700000000002,9033.1797,2.0,1.0
1.05923,1.0612700000000002,1.0589600000000001,1.06118,10702.4297,0.0,0.0
1.06118,1.0621200000000002,1.06028,1.06095,12827.8398,2.0,0.0
1.06095,1.06465,1.06053,1.0642200000000002,11984.3496,2.0,2.0
1.06421,1.06664,1.06308,1.06568,11066.1504,2.0,0.0
1.06568,1.06701,1.06279,1.06681,10649.7305,2.0,0.0
1.06663,1.0800100000000001,1.0619399999999999,1.07392,32763.3809,2.0,0.0
1.07397,1.0838,1.07388,1.0838,20562.9902,2.0,0.0
1.08381,1.10425,1.08338,1.08657,19723.4102,-2.0,0.0
1.08657,1.08788,1.08263,1.0829799999999998,4161.7002,-1.0,0.0
1.08301,1.08386,1.08236,1.08238,4463.0698,2.0,2.0
1.08238,1.08515,1.08199,1.08489,5174.04,2.0,0.0
1.0849,1.09198,1.0840100000000001,1.0885799999999999,12063.71,-2.0,2.0
1.0885799999999999,1.0888200000000001,1.08241,1.08464,11388.1699,-2.0,2.0
1.08459,1.08463,1.07926,1.07943,8174.8701,-2.0,-2.0
1.07945,1.08092,1.07647,1.07692,7351.1299,-1.0,2.0
1.07687,1.0782200000000002,1.07578,1.07628,7251.3701,2.0,0.0
1.07628,1.07796,1.0760299999999998,1.07725,6026.8501,2.0,0.0
1.07725,1.07886,1.0771,1.0786200000000001,5826.1699,-2.0,2.0
1.07865,1.07956,1.06803,1.07102,18695.4395,-2.0,2.0
1.07103,1.07104,1.06305,1.06577,19928.9199,2.0,0.0
1.06577,1.06929,1.06572,1.0690600000000001,14593.5098,1.0,0.0
1.06915,1.07166,1.06609,1.0693700000000002,14516.6504,1.0,0.0
1.0693700000000002,1.07375,1.06884,1.06998,11939.54,-2.0,0.0
1.06996,1.0704200000000001,1.06408,1.06635,16343.6699,-1.0,1.0
1.06635,1.0688,1.0646,1.0657,17551.9805,-1.0,2.0
1.0657,1.06877,1.06457,1.06528,15211.8604,-2.0,0.0
1.06528,1.06749,1.06186,1.06208,13535.1699,2.0,0.0
1.06209,1.06476,1.06192,1.06335,12589.6104,0.0,0.0
1.06335,1.065,1.06243,1.06352,9112.7002,1.0,0.0
1.06352,1.06428,1.0613299999999999,1.0640100000000001,8381.8096,1.0,0.0
1.06399,1.06471,1.06287,1.06441,6705.2998,2.0,0.0
1.06443,1.0662,1.06388,1.0660100000000001,5165.21,-1.0,0.0
1.06606,1.06613,1.06505,1.06572,2433.27,2.0,0.0
1.06572,1.06693,1.0657,1.0669,1918.58,0.0,0.0
1.0669,1.06786,1.06627,1.06692,2882.79,0.0,2.0
1.06693,1.0674700000000001,1.0655700000000001,1.0669799999999998,4873.8599,2.0,-2.0
1.0669799999999998,1.06955,1.06626,1.06946,5494.96,-1.0,2.0
1.06945,1.06945,1.0675299999999999,1.0688600000000001,4460.1499,-1.0,0.0
1.0688600000000001,1.06934,1.06819,1.06839,2756.21,-1.0,0.0
1.06839,1.0684200000000001,1.06742,1.06808,2703.3,1.0,-2.0
1.06809,1.0689899999999999,1.06796,1.06877,2898.0601,-2.0,-2.0
1.06877,1.0694700000000001,1.0667,1.06697,4141.3799,0.0,-2.0
1.06701,1.06879,1.0656700000000001,1.06704,9868.2803,2.0,0.0
1.06704,1.06879,1.06615,1.06875,9727.8496,-2.0,2.0
1.0687200000000001,1.0691700000000002,1.06729,1.06729,9372.6201,2.0,-2.0
1.0673,1.0697,1.06725,1.06928,8785.5801,2.0,-2.0
1.06928,1.0720100000000001,1.06805,1.07144,9264.5996,2.0,-2.0
1.07146,1.0774,1.07135,1.07507,14634.5098,2.0,2.0
1.07501,1.08166,1.07485,1.07979,19160.3105,-2.0,-2.0
1.07976,1.0821,1.07655,1.07762,16308.4502,2.0,-2.0
1.07765,1.07955,1.07541,1.07915,13375.9297,2.0,2.0
1.07913,1.08562,1.07911,1.08408,14927.4697,1.0,-2.0
1.08408,1.0882,1.08408,1.08474,12565.1699,-2.0,-2.0
1.08474,1.0855,1.0809600000000001,1.08112,9865.9199,0.0,-2.0
1.08111,1.08158,1.0794,1.08099,8073.5898,2.0,-2.0
1.08097,1.08299,1.0804799999999999,1.08235,3869.1699,2.0,-2.0
1.0842100000000001,1.08836,1.08361,1.08689,3655.23,-2.0,-2.0
1.0868,1.08691,1.08335,1.08398,4604.9502,-2.0,-2.0
1.08397,1.08404,1.08158,1.08254,4271.46,-2.0,-2.0
1.08255,1.0828799999999998,1.0801100000000001,1.0811899999999999,5620.77,-1.0,0.0
1.0811600000000001,1.08154,1.0792,1.08076,6178.3398,-2.0,0.0
1.0807200000000001,1.08079,1.07841,1.07875,4124.1299,2.0,0.0
1.07877,1.0810899999999999,1.07855,1.08089,4819.2798,1.0,0.0
1.08089,1.08348,1.08086,1.0817,7749.2402,0.0,0.0
1.08172,1.08199,1.08036,1.08162,4097.0498,-2.0,0.0
1.08161,1.08275,1.0799299999999998,1.08035,6106.0801,-2.0,0.0
1.08035,1.0819,1.0785799999999999,1.07911,12168.5596,0.0,2.0
1.07911,1.0796,1.0767799999999998,1.0790799999999998,14186.1699,2.0,-2.0
1.0790799999999998,1.08426,1.07867,1.08141,16968.0703,2.0,-2.0
1.08141,1.08856,1.081,1.0866,18457.4102,2.0,2.0
1.0866200000000001,1.09022,1.08574,1.08956,16124.0703,1.0,-2.0
1.0895700000000001,1.0907200000000001,1.0875700000000001,1.08995,14948.3896,2.0,0.0
1.08997,1.09417,1.08995,1.09223,18491.1602,1.0,-2.0
1.0922399999999999,1.0946200000000001,1.09115,1.0926200000000001,18893.3594,0.0,-2.0
1.09263,1.09297,1.08836,1.09276,18916.7109,-2.0,0.0
1.09276,1.0951899999999999,1.08917,1.09158,16903.5703,2.0,-2.0
1.09158,1.09548,1.0911600000000001,1.0931899999999999,11880.0801,2.0,-2.0
1.0931899999999999,1.09522,1.09249,1.09457,9260.2803,2.0,2.0
1.09459,1.0971600000000001,1.09405,1.09641,8469.6699,-2.0,0.0
1.09643,1.0967799999999999,1.09449,1.09467,5489.1802,0.0,0.0
1.0946799999999999,1.09499,1.09448,1.09454,1410.97,2.0,2.0
1.0945200000000002,1.09636,1.0945200000000002,1.09591,3205.8799,-2.0,0.0
1.09591,1.0968200000000001,1.09426,1.09447,4178.6201,-1.0,0.0
1.09447,1.09515,1.0936,1.0938700000000001,3770.02,-2.0,2.0
1.09386,1.09406,1.09162,1.09289,5390.8101,-2.0,0.0
1.09289,1.0929799999999998,1.0912899999999999,1.0917700000000001,4096.6602,-2.0,2.0
1.0917700000000001,1.09239,1.09046,1.09064,3424.52,2.0,2.0
1.09065,1.0924200000000002,1.09063,1.09195,3075.76,2.0,2.0
1.09195,1.09328,1.09166,1.09289,3576.71,-2.0,0.0
1.09289,1.09532,1.09145,1.0916700000000001,7239.6001,2.0,0.0
1.09166,1.09579,1.09067,1.09532,13318.9004,2.0,0.0
1.09525,1.10009,1.09495,1.09867,17329.0293,-2.0,0.0
1.09867,1.09943,1.09533,1.0971899999999999,15183.4199,2.0,0.0
1.0971899999999999,1.09976,1.09675,1.09975,13015.5303,-2.0,0.0
1.09974,1.10032,1.0967799999999999,1.09827,12430.29,-1.0,0.0
1.09829,1.10295,1.09372,1.0977,21932.4199,-2.0,2.0
1.09768,1.09816,1.09113,1.0939,25628.0996,-2.0,0.0
1.09388,1.0944,1.08907,1.09172,20790.0293,-2.0,2.0
1.0917299999999999,1.09182,1.0891,1.09057,14728.3701,2.0,-2.0
1.09057,1.0926200000000001,1.09048,1.0923100000000001,9598.7002,-1.0,0.0
1.09229,1.0934,1.09148,1.092,9448.7197,0.0,0.0
1.092,1.09265,1.09105,1.0918700000000001,6546.1499,1.0,0.0
1.0918700000000001,1.09314,1.09186,1.0925799999999999,5568.2598,0.0,2.0
1.09256,1.09279,1.09182,1.09247,3038.3,-1.0,2.0
1.09245,1.09295,1.09162,1.09195,2242.1001,-1.0,0.0
1.0919299999999998,1.09222,1.0910600000000001,1.09138,1762.09,-2.0,0.0
1.09138,1.09164,1.0901,1.09049,2628.74,2.0,0.0
1.09049,1.09237,1.09046,1.09196,4869.0498,2.0,0.0
1.09196,1.09361,1.09165,1.09295,3856.45,1.0,0.0
1.09294,1.09378,1.0924,1.09361,3610.53,0.0,0.0
1.0936299999999999,1.09378,1.09304,1.09336,4030.6399,-2.0,2.0
1.09336,1.09374,1.09236,1.09238,2801.3601,0.0,0.0
1.09238,1.0928,1.09195,1.0926200000000001,2980.3899,-2.0,0.0
1.09261,1.0934700000000002,1.0907200000000001,1.09081,4763.4102,2.0,0.0
1.09081,1.09541,1.09079,1.09525,10848.4404,2.0,0.0
1.09524,1.09745,1.0943399999999999,1.09641,11851.5996,-2.0,2.0
1.09641,1.0968,1.09433,1.09546,13203.1602,2.0,2.0
1.0954700000000002,1.0978,1.0944200000000002,1.09721,11116.5,2.0,0.0
1.09722,1.09942,1.09694,1.09894,12532.2695,1.0,0.0
1.099,1.1014700000000002,1.09743,1.0996700000000001,18970.7402,-2.0,0.0
1.09964,1.10049,1.09553,1.09695,16878.7109,0.0,2.0
1.0969200000000001,1.0986200000000002,1.09491,1.09674,16753.0898,2.0,2.0
1.09671,1.0992899999999999,1.09542,1.09857,15591.1699,-2.0,0.0
1.09855,1.09893,1.09618,1.09684,11078.0303,0.0,0.0
1.0968,1.09745,1.09546,1.09689,9504.3096,-2.0,0.0
1.09691,1.09742,1.09552,1.09597,7432.54,2.0,0.0
1.09592,1.0971799999999998,1.09542,1.0969,6558.7798,0.0,0.0
1.09691,1.0976700000000001,1.0968200000000001,1.09707,4311.2402,0.0,0.0
1.09707,1.09734,1.09653,1.09728,1443.9399,-1.0,0.0
1.09727,1.09735,1.0962100000000001,1.0965,4856.6602,0.0,0.0
1.09651,1.09689,1.09582,1.0963399999999999,3484.0901,2.0,0.0
1.0963399999999999,1.09766,1.09597,1.09728,7107.0098,-1.0,0.0
1.0972899999999999,1.09825,1.09649,1.09693,6548.1001,1.0,0.0
1.09693,1.0979700000000001,1.0969,1.0978,6200.8398,-1.0,2.0
1.09782,1.09815,1.09741,1.0974899999999999,3597.71,2.0,0.0
1.0975,1.09923,1.0968200000000001,1.09905,7659.7402,-2.0,0.0
1.09905,1.09935,1.09799,1.09805,6517.4502,1.0,2.0
1.09804,1.10009,1.09723,1.09836,8552.3203,2.0,0.0
1.09836,1.1015700000000002,1.09798,1.10132,15192.5303,2.0,0.0
1.10131,1.1052600000000001,1.10054,1.10322,22221.7207,1.0,0.0
1.10322,1.10435,1.10253,1.10364,18121.4102,-2.0,0.0
1.10365,1.10445,1.10028,1.1009,13524.2002,-2.0,0.0
1.1008799999999999,1.10111,1.09909,1.0994,12562.4502,-2.0,0.0
1.09941,1.10225,1.09616,1.09839,19352.6504,-2.0,0.0
1.0984,1.09902,1.09394,1.09595,18438.7891,-2.0,0.0
1.09596,1.09609,1.09063,1.09186,21195.0195,0.0,0.0
1.0918700000000001,1.09446,1.0917299999999999,1.09185,13007.7197,1.0,0.0
1.09186,1.09276,1.09063,1.09212,11712.3496,-2.0,2.0
1.0921,1.09223,1.0856700000000001,1.08666,15984.6104,1.0,0.0
1.08665,1.08828,1.08646,1.0871,9718.7998,2.0,0.0
1.0871,1.08896,1.08686,1.08864,6807.52,0.0,0.0
1.08865,1.08925,1.08769,1.08845,4866.4199,-2.0,0.0
1.08846,1.08846,1.08655,1.08754,3161.77,1.0,2.0
1.08754,1.0880100000000001,1.0871600000000001,1.08798,3167.04,1.0,0.0
1.08798,1.0886799999999999,1.0878299999999999,1.0885200000000002,4334.2002,1.0,2.0
1.0885200000000002,1.08962,1.0878700000000001,1.08907,6167.3198,-2.0,-2.0
1.0890799999999998,1.08945,1.08712,1.08766,5952.2598,0.0,0.0
1.08766,1.08837,1.0869,1.08766,5643.21,1.0,-2.0
1.08764,1.08856,1.08755,1.08804,4672.0,2.0,-1.0
1.08805,1.08915,1.0877299999999999,1.08894,4307.8501,-1.0,0.0
1.08892,1.08944,1.08781,1.08812,4807.2202,-1.0,0.0
1.08812,1.0888200000000001,1.08633,1.0873700000000002,6212.6401,-2.0,0.0
1.0873700000000002,1.08823,1.08026,1.0809,14406.4297,2.0,0.0
1.08099,1.08381,1.0801399999999999,1.08215,13709.4502,0.0,0.0
1.08212,1.0826,1.0807799999999999,1.08218,13063.9805,1.0,-1.0
1.08218,1.0831600000000001,1.08124,1.0829799999999998,9565.3496,2.0,-2.0
1.08297,1.08659,1.08285,1.08571,11121.4697,2.0,0.0
1.08571,1.08981,1.08532,1.0876700000000001,15430.5498,0.0,0.0
1.08769,1.08836,1.08548,1.08761,15209.6904,0.0,0.0
1.08761,1.08899,1.08615,1.08765,13903.25,2.0,0.0
1.08768,1.08921,1.08552,1.0890799999999998,13918.0596,2.0,0.0
1.08909,1.09491,1.08817,1.0919,18043.7109,-2.0,2.0
1.0918700000000001,1.0935,1.0899,1.09033,9955.2002,0.0,0.0
1.09023,1.0907,1.089,1.09033,6790.3198,-1.0,0.0
1.09033,1.09325,1.08896,1.0898299999999999,8937.1201,-1.0,0.0
1.08985,1.09035,1.0878299999999999,1.08928,6860.6201,0.0,0.0
1.08873,1.0893899999999999,1.08861,1.08903,1855.13,0.0,2.0
1.08896,1.08955,1.08846,1.08884,3840.6201,-1.0,2.0
1.08884,1.08903,1.08806,1.08829,3712.6599,-1.0,-2.0
1.08829,1.08833,1.08551,1.0877700000000001,6618.7402,0.0,-2.0
1.0877700000000001,1.08798,1.08694,1.08775,2762.76,-1.0,-2.0
1.08776,1.08844,1.08707,1.0872899999999999,3229.0801,-1.0,-2.0
1.0872899999999999,1.08748,1.08655,1.08665,2582.52,-1.0,0.0
1.08665,1.08695,1.08592,1.08605,3417.8,2.0,-2.0
1.08605,1.08744,1.0859,1.08731,4589.7002,-1.0,-2.0
1.08731,1.08816,1.08612,1.0866799999999999,10034.1699,-2.0,0.0
1.08667,1.08691,1.08202,1.08317,15371.7305,2.0,0.0
1.08317,1.08703,1.08289,1.08629,10572.9199,-2.0,0.0
1.08627,1.08709,1.08399,1.08463,8770.1904,-2.0,0.0
1.08463,1.08638,1.0829,1.08312,8218.6797,1.0,-2.0
1.08312,1.0842200000000002,1.08256,1.08376,8937.3604,-1.0,-2.0
1.0837700000000001,1.08546,1.08233,1.0832899999999999,14258.8799,-1.0,-2.0
1.0833,1.08644,1.08136,1.08293,18003.4707,1.0,-2.0
1.08286,1.0857299999999999,1.08209,1.08318,13769.0,-2.0,-2.0
1.08315,1.0834,1.08102,1.0817,11574.1699,1.0,-2.0
1.08171,1.0826799999999999,1.08111,1.08205,8450.2402,0.0,-2.0
1.08206,1.08325,1.0816299999999999,1.08197,6825.8501,1.0,-2.0
1.08199,1.08283,1.08184,1.0823,6402.7202,-2.0,-2.0
1.0823,1.0824200000000002,1.08105,1.08136,5156.5098,2.0,2.0
1.08135,1.08365,1.08118,1.0833899999999999,6366.6401,-2.0,2.0
1.0834,1.08341,1.0820299999999998,1.0825200000000001,2069.6599,1.0,0.0
1.08253,1.08315,1.0824200000000002,1.08293,3544.3601,0.0,0.0
1.08294,1.0832700000000002,1.08228,1.08295,3328.8301,2.0,0.0
1.08294,1.0845799999999999,1.08236,1.08394,6048.1899,-2.0,0.0
1.0839299999999998,1.0839299999999998,1.0815,1.08287,6105.0298,-2.0,0.0
1.08287,1.08348,1.08161,1.08162,4394.2798,-2.0,0.0
1.08165,1.08199,1.08028,1.08031,5617.7002,-1.0,2.0
1.08033,1.08033,1.07836,1.07978,7112.3901,-2.0,2.0
1.07976,1.07976,1.07779,1.0783200000000002,6902.1899,1.0,0.0
1.07828,1.07935,1.07733,1.0786200000000001,10973.8398,-2.0,0.0
1.07863,1.07863,1.0745799999999999,1.0751700000000002,12843.2305,-2.0,2.0
1.0751600000000001,1.07584,1.07229,1.07239,14316.0996,1.0,0.0
1.07241,1.07338,1.07133,1.07265,12056.46,2.0,0.0
1.07269,1.0746799999999999,1.07234,1.07394,8949.04,-1.0,0.0
1.07395,1.0756299999999999,1.07354,1.0736700000000001,9342.4004,2.0,2.0
1.07371,1.07764,1.0737,1.0754,13959.8799,-2.0,2.0
1.0754,1.07545,1.07332,1.07395,13445.1104,1.0,2.0
1.07398,1.0773,1.07227,1.0742,18362.1699,0.0,0.0
1.07416,1.07521,1.0729600000000001,1.07417,13452.8096,-2.0,2.0
1.0741,1.07485,1.07243,1.07281,8708.9697,2.0,0.0
1.07287,1.07395,1.07253,1.0738299999999998,8460.3701,1.0,0.0
1.0738,1.0746799999999999,1.0737299999999999,1.0743,5321.3398,1.0,0.0
1.0744,1.07538,1.07406,1.07492,5358.4302,-2.0,2.0
1.0749,1.0755,1.07305,1.0732,4133.6699,2.0,0.0
1.07323,1.0743200000000002,1.0731600000000001,1.07415,1993.74,0.0,0.0
1.07415,1.07444,1.07368,1.0740399999999999,3068.8701,0.0,0.0
1.0740399999999999,1.0741399999999999,1.07313,1.0740100000000001,2530.22,2.0,0.0
1.074,1.07613,1.07399,1.07552,6351.5,2.0,0.0
1.07552,1.07816,1.07546,1.07787,8924.0596,0.0,0.0
1.07787,1.07847,1.07633,1.07795,6135.3301,0.0,0.0
1.0779299999999998,1.07844,1.07742,1.07819,3834.0801,1.0,0.0
1.07819,1.07925,1.07808,1.07857,4276.2798,-1.0,0.0
1.0785799999999999,1.0790799999999998,1.0775,1.07802,6938.7998,-2.0,0.0
1.078,1.0787200000000001,1.07576,1.0762399999999999,9353.8604,-2.0,2.0
1.0762200000000002,1.07701,1.07427,1.0753700000000002,10517.1699,-2.0,0.0
1.07539,1.07597,1.07188,1.07322,12562.0,1.0,2.0
1.07321,1.07459,1.07253,1.0737700000000001,9180.8896,2.0,2.0
1.07378,1.07748,1.07364,1.07578,9744.4697,-2.0,0.0
1.07576,1.07631,1.0741399999999999,1.07484,7600.5098,2.0,0.0
1.07483,1.08002,1.0747200000000001,1.0778299999999998,15538.4004,-2.0,0.0
1.0778,1.07847,1.07415,1.0745799999999999,12015.4102,2.0,2.0
1.0745799999999999,1.0795,1.07277,1.07575,15793.4004,2.0,0.0
1.07576,1.078,1.07572,1.07673,10772.5,2.0,0.0
1.07675,1.07874,1.07607,1.0780299999999998,9687.4902,-2.0,2.0
1.0780299999999998,1.0784,1.0764,1.07714,6800.3501,-1.0,2.0
1.07712,1.0776700000000001,1.0764,1.07646,5840.4199,-1.0,2.0
1.07647,1.07659,1.0757,1.07599,5319.25,1.0,0.0
1.0759999999999998,1.07638,1.0755,1.07634,3731.97,1.0,0.0
1.0763,1.07704,1.07619,1.07673,2264.75,1.0,0.0
1.07669,1.0774,1.0766,1.077,2928.1899,0.0,2.0
1.07701,1.07735,1.07627,1.0769799999999998,3207.21,-2.0,0.0
1.0769799999999998,1.0770600000000001,1.07505,1.0754299999999999,5780.5,1.0,0.0
1.0754299999999999,1.07689,1.07526,1.07578,4921.4102,2.0,0.0
1.07578,1.07677,1.07552,1.07665,5411.2598,0.0,0.0
1.07665,1.07768,1.07665,1.07676,4076.3,1.0,0.0
1.07679,1.07769,1.07663,1.07736,3460.98,2.0,0.0
1.07736,1.07917,1.07703,1.07835,4975.23,2.0,-2.0
1.07836,1.0825799999999999,1.0780399999999999,1.08095,10127.1904,1.0,0.0
1.08095,1.08447,1.08064,1.08175,12460.4502,2.0,0.0
1.08175,1.08323,1.08154,1.08279,9132.3799,-1.0,0.0
1.08279,1.08391,1.08085,1.08228,9700.1602,-1.0,0.0
1.08227,1.08292,1.08125,1.08178,8073.6602,2.0,2.0
1.0819,1.08343,1.0819,1.083,9715.0996,2.0,0.0
1.083,1.0869,1.08023,1.0848,16311.9902,2.0,0.0
1.08481,1.09055,1.08475,1.08827,16905.3105,-1.0,-2.0
1.08825,1.08843,1.08673,1.08795,14007.6602,-1.0,-2.0
1.08795,1.08877,1.0865200000000002,1.08755,11180.3604,1.0,-2.0
1.08754,1.08864,1.08703,1.088,7954.8999,2.0,2.0
1.0880100000000001,1.09016,1.0877700000000001,1.08895,7000.8501,1.0,2.0
1.08894,1.08997,1.0886,1.08945,7093.9702,-2.0,2.0
1.0894700000000002,1.08958,1.08795,1.08797,6065.96,0.0,0.0
1.08796,1.0883,1.0877299999999999,1.088,4370.48,0.0,0.0
1.08802,1.0886799999999999,1.08792,1.08799,2113.96,-1.0,-2.0
1.08799,1.08812,1.08731,1.08768,3681.5,-1.0,0.0
1.0876700000000001,1.0878700000000001,1.08696,1.087,3426.76,0.0,2.0
1.08702,1.08702,1.0864200000000002,1.08689,4058.4399,0.0,0.0
1.08689,1.0873700000000002,1.08665,1.08691,3059.8999,0.0,0.0
1.0869,1.08765,1.08661,1.08686,3147.79,1.0,-2.0
1.08687,1.08749,1.0868200000000001,1.0871899999999999,2257.3501,1.0,2.0
1.0871899999999999,1.08809,1.0871600000000001,1.08796,3387.8799,0.0,0.0
1.08797,1.08829,1.0876700000000001,1.0881,2842.3701,0.0,2.0
1.0881100000000001,1.08894,1.08795,1.08818,3488.3201,-2.0,0.0
1.08818,1.08849,1.08674,1.08721,3149.3301,1.0,2.0
1.08722,1.08826,1.0870600000000001,1.08798,3188.25,0.0,0.0
1.08798,1.08818,1.08742,1.08812,2294.1299,1.0,0.0
1.0881299999999998,1.08959,1.0880299999999998,1.0886,2330.1101,2.0,0.0
1.08859,1.09336,1.0878700000000001,1.0914700000000002,4973.25,2.0,0.0
1.09151,1.1014700000000002,1.08781,1.10063,16522.9707,-1.0,-1.0
1.10064,1.10274,1.09854,1.10005,11642.6396,-1.0,0.0
1.10001,1.10099,1.09909,1.09921,6460.2998,-1.0,2.0
1.09927,1.09975,1.0984399999999999,1.09871,4860.6899,-2.0,-1.0
1.0987,1.09893,1.09689,1.09704,4256.7402,2.0,-1.0
1.0970600000000001,1.09838,1.0966,1.09838,2164.27,-1.0,-1.0
1.09838,1.0984,1.09741,1.0978299999999999,1310.65,-2.0,0.0
1.09776,1.0979299999999999,1.0969,1.09693,1432.55,1.0,0.0
1.0969,1.0977299999999999,1.09659,1.0976700000000001,2247.8899,2.0,0.0
1.10084,1.10087,1.09927,1.09956,2030.8,1.0,0.0
1.09956,1.10057,1.0988,1.1003399999999999,5428.71,-1.0,0.0
1.1003399999999999,1.10179,1.0994,1.0995,4149.1201,-2.0,-2.0
1.0995,1.0997299999999999,1.09836,1.0985200000000002,4611.3501,-1.0,-2.0
1.0985200000000002,1.09893,1.09742,1.09795,3596.6299,0.0,-2.0
1.09795,1.09838,1.09742,1.09815,2723.27,1.0,-2.0
1.09815,1.09869,1.09775,1.0985200000000002,1842.22,-1.0,-2.0
1.0985200000000002,1.099,1.09764,1.09775,2893.4099,0.0,-2.0
1.09774,1.0980299999999998,1.0974899999999999,1.09756,2120.8899,0.0,-2.0
1.09756,1.0983100000000001,1.0968200000000001,1.09752,2657.48,1.0,-2.0
1.0974700000000002,1.09896,1.09664,1.09838,4148.3599,0.0,-2.0
1.09837,1.09867,1.098,1.09833,2463.8999,-1.0,-2.0
1.09833,1.09879,1.0980299999999998,1.09805,2107.0,1.0,-2.0
1.09806,1.09876,1.0977299999999999,1.0987,2594.45,0.0,-2.0
1.0987,1.1002299999999998,1.09846,1.09879,3849.2,2.0,-2.0
1.09879,1.10214,1.09865,1.10198,6050.5,2.0,0.0
